a485ffff_b3fffffe_30060000_xxxxx_x | 30060000_1
de807fff_b8dffbff_6512de0d_xxxxx_x | 6512de0d_1
bfffffff_b3fffffe_4b800000_xxxxx_x | 4b800001_0
33fc007e_bc0027ff_b77bb1d8_xxxxx_x | b77bb1d8_1
bfffffff_bdfffec0_4180009f_xxxxx_x | 418000a0_0
fe200020_c06f405c_7d2b3381_xxxxx_x | 7d2b3381_1
ce8000f7_be800000_4f8000f7_xxxxx_x | 4f8000f7_1
428007fe_be000101_c40006fd_xxxxx_x | c40006fd_1
bfffffff_be800000_40ffffff_xxxxx_x | 40ffffff_1
bfffffff_5f7befff_a0021062_xxxxx_x | a0021063_0
40800021_417f7f7f_3e804082_xxxxx_x | 3e804082_1
3efefbfe_be800001_bffefbfc_xxxxx_x | bffefbfc_1
bfffffff_be800001_40fffffd_xxxxx_x | 40fffffd_1
c9080004_fe807c00_0a077cc3_xxxxx_x | 0a077cc3_1
bfffffff_c1790008_3e03992e_xxxxx_x | 3e03992c_0
3de07cfd_cbcdc885_b18ba27e_xxxxx_x | b18ba27e_1
3e7ffb7f_beffffff_befffb80_xxxxx_x | befffb80_1
bf3ffbff_5f1fffdf_9f999685_xxxxx_x | 9f999685_1
bfffffff_beffffff_40000000_xxxxx_x | 40800000_0
31000107_4ffffc0e_20800301_xxxxx_x | 20800300_0
bfffffff_4ff815d5_af841567_xxxxx_x | af841567_1
59b4ae1f_3ecbe68e_5a62d8af_xxxxx_x | 5a62d8af_1
c0beffff_befffffe_413f0001_xxxxx_x | 413f0000_0
ec8083ff_3dbf4f21_ee2bf916_xxxxx_x | ee2bf915_0
bfffffff_befffffe_40800000_xxxxx_x | 40800001_0
beff801f_3ef7ffc0_bf83df2a_xxxxx_x | bf83df2a_1
bfffffff_3ffffebf_bf8000a0_xxxxx_x | bf8000a0_1
c11f7fff_cd7fffe7_331f800f_xxxxx_x | 331f800f_1
df801ffd_bf000000_60001ffd_xxxxx_x | 60001ffd_1
e7f75bb9_4d53cb27_da157e75_xxxxx_x | da157e75_1
bfffffff_bf000000_407fffff_xxxxx_x | 407fffff_1
bfffffff_dea3ffff_20c7ce0d_xxxxx_x | 20c7ce0d_1
cc3e6fd3_be7ffc10_4d3e72c1_xxxxx_x | 4d3e72c1_1
3deffffc_bf000001_be6ffffa_xxxxx_x | be6ffffa_1
bfffffff_bf000001_407ffffd_xxxxx_x | 407ffffd_1
bfffffff_f3e05a49_0b920e48_xxxxx_x | 0b920e46_0
4efffc0e_a307914b_eb71b1f9_xxxxx_x | eb71b1f9_1
be80807e_bf7fffff_3e80807e_xxxxx_x | 3e80807f_0
bfffffff_bf7fffff_3f800000_xxxxx_x | 40000000_0
3f85fffe_3f7bfeff_3f88210b_xxxxx_x | 3f88210b_1
bfffffff_2200fc00_dd7e0bda_xxxxx_x | dd7e0bd8_0
4b8003ff_488007fd_427ff805_xxxxx_x | 427ff804_0
4080001e_bf7ffffe_c080001f_xxxxx_x | c080001f_1
bfffffff_bf7ffffe_40000000_xxxxx_x | 40000001_0
ad7febfe_be800fde_2e7fcc4b_xxxxx_x | 2e7fcc48_0
bfffffff_c1800047_3dffff71_xxxxx_x | 3dffff71_1
b5ffffe8_4f00efff_a67e236a_xxxxx_x | a67e2368_0
407ffc80_bf800000_c07ffc80_xxxxx_x | c07ffc80_1
4011c604_b3efffff_cb9b7de3_xxxxx_x | cb9b7de3_1
bfffffff_bf800000_3fffffff_xxxxx_x | 3fffffff_1
407fc01f_c0c3cfb6_bf272e7e_xxxxx_x | bf272e7e_1
bfffffff_3e0bfffe_c16a0ea3_xxxxx_x | c16a0ea3_1
816fdfff_3f82fffe_816a61b8_xxxxx_x | 816a61b8_1
cc90ad24_bf800001_4c90ad25_xxxxx_x | 4c90ad23_0
cef7ffee_997e03ff_74f9efe7_xxxxx_x | 74f9efe7_1
bfffffff_bf800001_3ffffffd_xxxxx_x | 3ffffffd_1
010d7a2a_be7eff7f_820e087a_xxxxx_x | 820e087a_1
bfffffff_017ff7bf_fe000420_xxxxx_x | fe000420_1
c154f5a3_c089a5b4_404608ac_xxxxx_x | 404608a9_0
a17fe03f_bfffffff_20ffe040_xxxxx_x | 20ffe040_1
bfffffff_bfffffff_3f000000_xxxxx_x | 3f800000_0
be000087_ce7ff7ff_2f000488_xxxxx_x | 2f000488_1
bfffffff_4f506b26_b01d38da_xxxxx_x | b01d38da_1
bdf634e0_bffffffe_3d7634e2_xxxxx_x | 3d7634e2_1
4100041e_4f803efe_30ff8a7a_xxxxx_x | 30ff8a7a_1
bfffffff_bffffffe_3f800000_xxxxx_x | 3f800001_0
c1076ad0_c9880000_36fee72d_xxxxx_x | 36fee72d_1
bfffffff_89001001_767fe001_xxxxx_x | 767fe001_1
c4800000_4f7f8007_b480401d_xxxxx_x | b480401d_1
2bc7bfdb_c0000000_ab47bfdb_xxxxx_x | ab47bfdb_1
cf3f31d4_3d8007ff_d13f25e3_xxxxx_x | d13f25e3_1
bfffffff_c0000000_3f7fffff_xxxxx_x | 3f7fffff_1
b3f80007_c1766709_3200d476_xxxxx_x | 3200d476_1
bfffffff_cf78b090_3003c339_xxxxx_x | 3003c339_1
c0f01000_3e9007ff_c1d557b5_xxxxx_x | c1d557b5_1
fcfff001_c0000001_7c7fefff_xxxxx_x | 7c7fefff_1
3380803e_33ffff7d_3f008080_xxxxx_x | 3f008080_1
bfffffff_c0000001_3f7ffffd_xxxxx_x | 3f7ffffd_1
4216f23d_bdf80200_c39bcf81_xxxxx_x | c39bcf81_1
bf6a72f7_c07fffff_3e6a72f8_xxxxx_x | 3e6a72f8_1
9a2001fe_befffdfe_1aa0033f_xxxxx_x | 1aa0033f_1
bfffffff_c07fffff_3e800000_xxxxx_x | 3f000000_0
bf067cf3_eaeca3d9_13917da6_xxxxx_x | 13917da6_1
3401bffe_c07ffffe_b301bfff_xxxxx_x | b301bfff_1
c2804010_2673b666_db86b764_xxxxx_x | db86b764_1
bfffffff_c07ffffe_3f000000_xxxxx_x | 3f000001_0
6045b653_407f83ff_5f461647_xxxxx_x | 5f461647_1
bfffffff_4466ffde_bb0dda66_xxxxx_x | bb0dda66_1
de1ecb9f_41803fbf_dc1e7cb1_xxxxx_x | dc1e7cb1_1
cff85386_c0800000_4ef85386_xxxxx_x | 4ef85386_1
3e8001fe_3bffff07_4200027b_xxxxx_x | 4200027b_1
bfffffff_c0800000_3effffff_xxxxx_x | 3effffff_1
c07ffe03_fefc000f_01020716_xxxxx_x | 01020716_1
bfffffff_4f15c207_b05ace73_xxxxx_x | b05ace73_1
5efff3ff_fac00000_a3aaa2aa_xxxxx_x | a3aaa2aa_1
3de01ffe_c0800001_bce01ffc_xxxxx_x | bce01ffc_1
de67fffe_3883ffbf_e560f8ab_xxxxx_x | e560f8ab_1
bfffffff_c0800001_3efffffd_xxxxx_x | 3efffffd_1
baff81fe_407fdffe_b9ffa1f4_xxxxx_x | b9ffa1f4_1
bfffffff_3b1134d1_c461aa44_xxxxx_x | c461aa44_1
5f8fe365_c04622cb_deb9e8e5_xxxxx_x | deb9e8e4_0
377f8040_c0ffffff_b5ff8041_xxxxx_x | b5ff8041_1
7ec00001_42786b1d_7bc5dc19_xxxxx_x | 7bc5dc18_0
bfffffff_c0ffffff_3e000000_xxxxx_x | 3e800000_0
3ffbffff_4feffffd_2f866667_xxxxx_x | 2f866668_0
bfffffff_3f292c32_c041b216_xxxxx_x | c041b214_0
3c7feeff_bc007fff_bffef011_xxxxx_x | bffef011_1
bb023fff_c0fffffe_39824000_xxxxx_x | 39824000_1
45000006_e78a4115_9ced0348_xxxxx_x | 9ced0348_1
bfffffff_c0fffffe_3e800000_xxxxx_x | 3e800001_0
bfbff800_50fc03ff_ae4300f9_xxxxx_x | ae4300f9_1
bfffffff_94c00f22_6aaa9d3a_xxxxx_x | 6aaa9d38_0
ad80009e_4721a605_a5cab71a_xxxxx_x | a5cab71a_1
c3021ffe_cb800000_37021ffe_xxxxx_x | 37021ffe_1
4ed634f3_a700000a_e75634e2_xxxxx_x | e75634e2_1
bfffffff_cb800000_33ffffff_xxxxx_x | 33ffffff_1
3c001fe0_5e9ffeff_1ccd0116_xxxxx_x | 1ccd0116_1
bfffffff_3ffcffff_bf81848e_xxxxx_x | bf81848e_1
ce7bfc00_cb800001_427bfbfe_xxxxx_x | 427bfbfe_1
97cc4b7a_c1ffff01_154c4c46_xxxxx_x | 154c4c45_0
bfffffff_cb800001_33fffffd_xxxxx_x | 33fffffd_1
5efffcff_c07efffa_de007f01_xxxxx_x | de007f02_0
bfffffff_be0fffff_41638e3a_xxxxx_x | 41638e3a_1
bd4039a6_dea3b829_1e16495d_xxxxx_x | 1e16495d_1
cfd01546_cbffffff_43501547_xxxxx_x | 43501547_1
41ffff02_3dfe3100_4380e8a6_xxxxx_x | 4380e8a6_1
bfffffff_cbffffff_33000000_xxxxx_x | 33800000_0
b3f9ffff_20ffff7f_d27a007d_xxxxx_x | d27a007d_1
bfffffff_3e26e845_c1445314_xxxxx_x | c1445315_0
347ff000_cf600400_a4923d63_xxxxx_x | a4923d63_1
c300040e_cbfffffe_3680040f_xxxxx_x | 3680040f_1
41bbc2f1_18706b0d_68c7ee3a_xxxxx_x | 68c7ee3a_1
bfffffff_cbfffffe_33800000_xxxxx_x | 33800001_0
467efffe_be7dfe00_c7808204_xxxxx_x | c7808204_1
bfffffff_4110007e_be638d71_xxxxx_x | be638d71_1
4077fffe_fe800000_8177fffe_xxxxx_x | 8177fffe_1
c1ffefff_a5c4bdf5_5ba68333_xxxxx_x | 5ba68331_0
bfffffff_c08003fa_3efff80b_xxxxx_x | 3efff80b_1
cff566ea_fe800001_10f566e8_xxxxx_x | 10f566e8_1
417ff01f_a383ffef_dd782eca_xxxxx_x | dd782eca_1
4f73fffe_be7fdfff_d0741e83_xxxxx_x | d0741e83_1
bfffffff_1000087e_ef7fef04_xxxxx_x | ef7fef04_1
c4010002_3f000104_c480fefc_xxxxx_x | c480fefc_1
bfffffff_be7ffc06_410001fc_xxxxx_x | 410001fd_0
417fffb7_4f4faacd_319dca4e_xxxxx_x | 319dca4e_1
ce600100_3e0000c0_cfdfffb0_xxxxx_x | cfdfffb0_1
cc800406_3e0803ff_cdf0f170_xxxxx_x | cdf0f16f_0
bfffffff_b8273b74_4743f16d_xxxxx_x | 4743f16d_1
7907fff6_bddff7fe_fa9b733a_xxxxx_x | fa9b733a_1
bc7f7ffe_5e100001_9de31c6e_xxxxx_x | 9de31c6e_1
be01ffdf_c083ffc0_3cfc1f42_xxxxx_x | 3cfc1f42_1
bc77dffe_5f01e000_9cf44be1_xxxxx_x | 9cf44be1_1
df43fffe_639e6fc6_bb1e58e3_xxxxx_x | bb1e58e3_1
bce003fe_4889ffff_b3cfc85b_xxxxx_x | b3cfc859_0
bfffffff_bd88000f_41f0f0d8_xxxxx_x | 41f0f0d5_0
bb13cc3a_c7807f80_33133996_xxxxx_x | 33133994_0
4bfb2521_c0850fa2_caf197b2_xxxxx_x | caf197b2_1
bffffffe_431aa593_bc53e3a9_xxxxx_x | bc53e3a9_1
d00c6152_c1363829_4e453858_xxxxx_x | 4e453857_0
bffffffe_bff1f3a0_3f876e97_xxxxx_x | 3f876e97_1
0700fff7_3e7ffefd_08010079_xxxxx_x | 0801007a_0
39065b2e_ae5549c0_ca2142f9_xxxxx_x | ca2142f9_1
5f7fe1ff_dffe0800_bf00eed6_xxxxx_x | bf00eed6_1
bffffffe_5ec0007e_a0aaaa39_xxxxx_x | a0aaaa39_1
ce3a23ea_befe0800_4ebb9538_xxxxx_x | 4ebb9538_1
4f80dfff_3d800fef_5180cff6_xxxxx_x | 5180cff6_1
ded79ddf_3c00083e_e2578ffe_xxxxx_x | e2578ffe_1
bffffffe_4f8041fe_afff7c46_xxxxx_x | afff7c46_1
bd87ffdf_978013ff_6587eaa3_xxxxx_x | 6587eaa3_1
bffffffe_6bf7ff7e_9384214c_xxxxx_x | 9384214c_1
1b807dff_0480041e_568079dd_xxxxx_x | 568079dd_1
be0501b3_1f8f9a87_dded1be2_xxxxx_x | dded1be2_1
c1780080_458ffffb_bb5c7243_xxxxx_x | bb5c7241_0
bffffffe_c07aecf7_3f0296a6_xxxxx_x | 3f0296a6_1
c5fffd00_c4c0ffff_40a9c64e_xxxxx_x | 40a9c64e_1
df7feeff_c003ffff_5ef82d94_xxxxx_x | 5ef82d94_1
4170001f_4306ffff_3de38e58_xxxxx_x | 3de38e58_1
de0007de_1f8f64c8_fde49297_xxxxx_x | fde49297_1
40080001_56063774_2981b367_xxxxx_x | 2981b368_0
bffffffe_a594a623_59dc7053_xxxxx_x | 59dc7053_1
40fff80f_ae5f8000_d2129860_xxxxx_x | d2129860_1
4001fffc_4150c08d_3e1f6c66_xxxxx_x | 3e1f6c66_1
d5900003_3e7e003f_d6912224_xxxxx_x | d6912224_1
bffffffe_bdffe400_41800e01_xxxxx_x | 41800e01_1
4300400f_75ffffff_0c804010_xxxxx_x | 0c804010_1
b8000042_33800000_c4000042_xxxxx_x | c4000042_1
bffffffe_33800000_cbfffffe_xxxxx_x | cbfffffe_1
3f7ffbfe_b3fffdfb_cafffe03_xxxxx_x | cafffe03_1
bffffffe_4484000f_baf83df1_xxxxx_x | baf83df1_1
415feb67_3f38429f_419b8cd4_xxxxx_x | 419b8cd4_1
5f807ff8_33800001_6b807ff7_xxxxx_x | 6b807ff7_1
bffffffe_33800001_cbfffffc_xxxxx_x | cbfffffc_1
417fffc3_3e1fdfff_42ccf59b_xxxxx_x | 42ccf59b_1
bffffffe_de7ffbff_21000200_xxxxx_x | 21000200_1
45b2666a_c40effff_c11fafd3_xxxxx_x | c11fafd1_0
3cfffb7e_33ffffff_487ffb7f_xxxxx_x | 487ffb7f_1
42b79818_ca0d0138_b826a950_xxxxx_x | b826a950_1
bffffffe_33ffffff_cb7fffff_xxxxx_x | cb7fffff_1
dede1839_5f800801_bede0a59_xxxxx_x | bede0a57_0
bffffffe_c200f800_3d7e13ba_xxxxx_x | 3d7e13b8_0
415fffdf_bf02ffff_c1dadeab_xxxxx_x | c1dadea9_0
ce70ffff_38c00007_d520aaa4_xxxxx_x | d520aaa4_1
bffffffe_33fffffe_cb000000_xxxxx_x | cb800000_0
baff83ff_4f7ec000_ab00627a_xxxxx_x | ab00627b_0
5f5ecfbb_c15fbfff_dd7eed1b_xxxxx_x | dd7eed1b_1
aa7fbeff_3e800000_ab7fbeff_xxxxx_x | ab7fbeff_1
4e0801ff_bf67ffff_ce1613dc_xxxxx_x | ce1613dc_1
bffffffe_3e800000_c0fffffe_xxxxx_x | c0fffffe_1
3e1ffff0_507fffff_2d1ffff1_xxxxx_x | 2d1ffff1_1
bffffffe_c1002007_3e7fc000_xxxxx_x | 3e7fc000_1
19e00004_3c800083_1cdfff1f_xxxxx_x | 1cdfff1f_1
c27ffffc_3e800001_c37ffffa_xxxxx_x | c37ffffa_1
947c0001_437f2000_907cdd43_xxxxx_x | 907cdd43_1
bffffffe_3e800001_c0fffffc_xxxxx_x | c0fffffc_1
3380017f_8ce10000_e611a468_xxxxx_x | e611a468_1
bffffffe_eb1e56ed_144ef298_xxxxx_x | 144ef298_1
e287ffff_ac7b6be7_758a7a03_xxxxx_x | 758a7a03_1
ceff001f_3effffff_cf7f0020_xxxxx_x | cf7f0020_1
40807f7f_5affffff_25007f7f_xxxxx_x | 25007f80_0
bffffffe_3effffff_c07fffff_xxxxx_x | c07fffff_1
bf03fdff_c0fbefff_3d861edd_xxxxx_x | 3d861edd_1
bffffffe_cbfffff9_33800002_xxxxx_x | 33800003_0
3f7fffff_38900100_46638ca3_xxxxx_x | 46638ca3_1
3cfffd00_3efffffe_3d7ffd02_xxxxx_x | 3d7ffd02_1
4bdfffff_bf13ffff_cc41bad0_xxxxx_x | cc41bad0_1
bffffffe_3efffffe_c0000000_xxxxx_x | c0800000_0
d5dfffc0_3603ffff_df593611_xxxxx_x | df593611_1
bffffffe_41a007ff_bdccc292_xxxxx_x | bdccc290_0
46ffffbe_ce01ffff_b87c0f82_xxxxx_x | b87c0f82_1
befffefb_3f000000_bf7ffefb_xxxxx_x | bf7ffefb_1
b3f7ec18_bd5c3b20_3610182a_xxxxx_x | 3610182a_1
bffffffe_3f000000_c07ffffe_xxxxx_x | c07ffffe_1
bffffffe_c06ffffb_3f08888a_xxxxx_x | 3f08888a_1
791f7fff_3e000810_7a9f75f6_xxxxx_x | 7a9f75f4_0
40000048_3f000001_40800047_xxxxx_x | 40800047_1
bffffffe_3f000001_c07ffffc_xxxxx_x | c07ffffc_1
418001fe_5c6d5a7a_248a106a_xxxxx_x | 248a106a_1
bffffffe_b87f801f_4700400f_xxxxx_x | 4700400f_1
3e00001c_400003df_3d7ff87a_xxxxx_x | 3d7ff87a_1
bffffffe_3f7fffff_bfffffff_xxxxx_x | bfffffff_1
bffffffe_40004000_bf7f803e_xxxxx_x | bf7f803e_1
40a7d270_4e107ffe_3214a8b3_xxxxx_x | 3214a8b3_1
0691e2bb_3f7ffffe_0691e2bc_xxxxx_x | 0691e2bc_1
df7f87ff_c0ff01ff_5e004343_xxxxx_x | 5e004343_1
bffffffe_3f7ffffe_bf800000_xxxxx_x | c0000000_0
43372085_7eca4ef5_03e7ba5c_xxxxx_x | 03e7ba5c_1
bffffffe_bf7fffe1_4000000e_xxxxx_x | 4000000f_0
5f7f0200_3f800000_5f7f0200_xxxxx_x | 5f7f0200_1
41ce7fc7_38a066cf_48a4c926_xxxxx_x | 48a4c923_0
bffffffe_3f800000_bffffffe_xxxxx_x | bffffffe_1
5e000500_23007fdf_7a7f0b37_xxxxx_x | 7a7f0b37_1
bffffffe_1beaea30_e38b7d26_xxxxx_x | e38b7d26_1
0180201f_ad400003_93aad57c_xxxxx_x | 93aad57c_1
4f806ad6_3f800001_4f806ad5_xxxxx_x | 4f806ad5_1
408ffdfe_3e8087fe_418f65a4_xxxxx_x | 418f65a4_1
bffffffe_3f800001_bffffffc_xxxxx_x | bffffffc_1
bcff80ff_3da06c9e_becbdcd0_xxxxx_x | becbdcce_0
bffffffe_cbffdfbf_33801021_xxxxx_x | 33801022_0
3effbf7f_4effdffa_2f7fdf81_xxxxx_x | 2f7fdf81_1
be6fffbe_3fffffff_bdefffbf_xxxxx_x | bdefffbf_1
4f81dffe_ccffc004_c202007c_xxxxx_x | c202007c_1
bffffffe_3fffffff_bf7fffff_xxxxx_x | bf7fffff_1
cf780040_3f6b925e_cf86c0e7_xxxxx_x | cf86c0e7_1
bffffffe_c07fffff_3effffff_xxxxx_x | 3effffff_1
5e001ffd_c8fbfdff_d48229a8_xxxxx_x | d48229a8_1
f6100001_3ffffffe_f5900002_xxxxx_x | f5900002_1
d700087f_bd801e00_58ffd508_xxxxx_x | 58ffd508_1
bffffffe_3ffffffe_bf000000_xxxxx_x | bf800000_0
3f9d6b6f_3e9dbd40_407f7b38_xxxxx_x | 407f7b38_1
bffffffe_81200fff_7e4cb854_xxxxx_x | 7e4cb854_1
7677dfff_3f060000_76ecc6af_xxxxx_x | 76ecc6af_1
df800ffd_40000000_df000ffd_xxxxx_x | df000ffd_1
bffffffe_40000000_bf7ffffe_xxxxx_x | bf7ffffe_1
507ffe7e_3ec007ff_512aa28e_xxxxx_x | 512aa28e_1
bffffffe_be880007_40f0f0e5_xxxxx_x | 40f0f0e3_0
bf807f00_2a8047fe_d48036e3_xxxxx_x | d48036e3_1
4f810040_40000001_4f01003f_xxxxx_x | 4f01003f_1
bffffffe_40000001_bf7ffffc_xxxxx_x | bf7ffffc_1
c07ffefd_be43a432_41a77ccf_xxxxx_x | 41a77ccf_1
bffffffe_4efffc10_b08001f7_xxxxx_x | b08001f7_1
3eff7f7e_260bae03_586a2240_xxxxx_x | 586a2240_1
ceffbe00_407fffff_cdffbe01_xxxxx_x | cdffbe01_1
b35a9b39_4c7dbffe_a65c8b75_xxxxx_x | a65c8b74_0
bffffffe_407fffff_beffffff_xxxxx_x | beffffff_1
47ffffc8_bf0013ff_c87fd7d0_xxxxx_x | c87fd7d0_1
bffffffe_c0ffe007_3e800ffd_xxxxx_x | 3e800ffd_1
407f31eb_7c40007f_03aa20d7_xxxxx_x | 03aa20d7_1
bfffffc3_407ffffe_beffffc5_xxxxx_x | beffffc5_1
c07ba5b2_c3fefffe_3bfca256_xxxxx_x | 3bfca256_1
bffffffe_407ffffe_be800000_xxxxx_x | bf000000_0
adfffffa_407f800e_ad004016_xxxxx_x | ad004016_1
bffffffe_b64bebf3_4920b06a_xxxxx_x | 4920b06b_0
be7f0002_bf5f71e0_3e92138c_xxxxx_x | 3e92138c_1
58800040_40800000_57800040_xxxxx_x | 57800040_1
bf8401ff_3ef00020_c00ccedb_xxxxx_x | c00ccedb_1
bffffffe_40800000_befffffe_xxxxx_x | befffffe_1
c1b079ee_bd57ffff_43d12838_xxxxx_x | 43d12837_0
c02ce86d_40800001_bf2ce86c_xxxxx_x | bf2ce86c_1
cb800fbf_44f02e7f_c6087ee3_xxxxx_x | c6087ee3_1
bffffffe_40800001_befffffc_xxxxx_x | befffffc_1
1a58c3b7_be7ff880_9b58ca11_xxxxx_x | 9b58ca11_1
bffffffe_c903fffe_36783e11_xxxxx_x | 36783e11_1
cefc001e_2e3ffffd_e0280017_xxxxx_x | e0280017_1
3da20000_46800140_36a1fe6b_xxxxx_x | 36a1fe6b_1
bffffffe_40ffffff_be7fffff_xxxxx_x | be7fffff_1
be8fdfff_c0800021_3d8fdfda_xxxxx_x | 3d8fdfda_1
558017ff_c3f5ea33_d10558d2_xxxxx_x | d10558d2_1
fe806000_40fffffe_fd006001_xxxxx_x | fd006001_1
21b13a2a_5ffff7fb_01313fb8_xxxxx_x | 01313fb7_0
bffffffe_40fffffe_be000000_xxxxx_x | be800000_0
e087fdff_411b3e15_dee0416d_xxxxx_x | dee0416d_1
c60021ff_b64db5c6_4f1f751a_xxxxx_x | 4f1f751a_1
cf457cc0_4b800000_c3457cc0_xxxxx_x | c3457cc0_1
df80040f_b39d0d95_6b50ab31_xxxxx_x | 6b50ab31_1
bffffffe_4b800000_b3fffffe_xxxxx_x | b3fffffe_1
df7ffffc_4ca53003_d2465e51_xxxxx_x | d2465e51_1
bffffffe_33800017_cbffffd0_xxxxx_x | cbffffd0_1
c98083fe_5e7ffe7e_aa8084c0_xxxxx_x | aa8084c0_1
5587fffc_bff00007_d5111108_xxxxx_x | d5111109_0
bffffffe_4b800001_b3fffffc_xxxxx_x | b3fffffc_1
bceb9d56_bef77fff_3d73b4d9_xxxxx_x | 3d73b4d8_0
bffffffe_ba28a45a_45424e1c_xxxxx_x | 45424e19_0
bfdca911_41ffffd0_bd5ca93a_xxxxx_x | bd5ca93a_1
bf707fff_4bffffff_b2f08000_xxxxx_x | b2f08000_1
cb7fff3e_454936d0_c5a2d97a_xxxxx_x | c5a2d97a_1
bffffffe_4bffffff_b37fffff_xxxxx_x | b37fffff_1
7a117c62_de6eae7d_db1c0ac9_xxxxx_x | db1c0ac9_1
bffffffe_407dfffe_bf010204_xxxxx_x | bf010204_1
bf334ed9_df00010f_1fb34d60_xxxxx_x | 1fb34d5d_0
c1800180_4bfffffe_b5000181_xxxxx_x | b5000181_1
420081ff_3f1fbfff_424def2c_xxxxx_x | 424def2c_1
bffffffe_4bfffffe_b3000000_xxxxx_x | b3800000_0
bdfe0ffe_4f000002_ae7e0ffa_xxxxx_x | ae7e0ffa_1
b200087f_d2dffbff_1e925578_xxxxx_x | 1e925578_1
a9fb8000_40000ffb_a97b60a0_xxxxx_x | a97b609e_0
bffffffe_be7ff7bf_4100041f_xxxxx_x | 41000420_0
cbefffe0_4aff9fff_c0705a03_xxxxx_x | c0705a03_1
4100001d_de1549a1_a25b7f1d_xxxxx_x | a25b7f1d_1
3f7f3ffe_3f66f55c_3f8d7671_xxxxx_x | 3f8d7671_1
bffffffe_c5ffe07e_39800fc2_xxxxx_x | 39800fc2_1
b1001020_3f801fde_b0ffe08c_xxxxx_x | b0ffe08c_1
3efffff8_4efff3ff_2f8005fd_xxxxx_x | 2f8005fd_1
df818cf7_cbff80ff_5301cd5d_xxxxx_x | 5301cd5c_0
409a2f08_15000000_6b1a2f08_xxxxx_x | 6b1a2f08_1
8103ffbe_3ceb7c03_838f7fb4_xxxxx_x | 838f7fb4_1
ceff0800_407ffbe0_cdff0c1c_xxxxx_x | cdff0c1c_1
bffffffe_3fff0000_bf80807f_xxxxx_x | bf80807f_1
b380bda8_40fdef57_b201c9ae_xxxxx_x | b201c9ae_1
fb7e7a41_ce0dfffe_6ce56368_xxxxx_x | 6ce56365_0
cdaf66bb_3ebfd234_ce6a1625_xxxxx_x | ce6a1625_1
bffffffe_395a7821_c615fd32_xxxxx_x | c615fd32_1
33ce542f_3efffef6_344e5506_xxxxx_x | 344e5505_0
cbffff7f_fe83dfff_0cf879d1_xxxxx_x | 0cf879d1_1
bffffffe_c08003bf_3efff880_xxxxx_x | 3efff880_1
3c7037c6_cbfffff5_aff037d0_xxxxx_x | aff037d0_1
cb7ffff6_c1b88491_4931964a_xxxxx_x | 4931964a_1
4107ffbf_5e781000_220c59c8_xxxxx_x | 220c59c8_1
bffffffe_420024ea_bd7fb63f_xxxxx_x | bd7fb63f_1
307ffffb_bf804100_b07f7e3d_xxxxx_x | b07f7e3d_1
bffffffe_338f7ffe_cbe45934_xxxxx_x | cbe45934_1
367ffdff_c1007fff_b4feff02_xxxxx_x | b4feff02_1
3f6ffe00_417f3ffe_3d70b288_xxxxx_x | 3d70b288_1
bffffffe_09fc0002_f582081e_xxxxx_x | f582081e_1
befb7fff_bb284363_433f51be_xxxxx_x | 433f51bc_0
6f80020e_c27fbf7f_ec802257_xxxxx_x | ec802257_1
757f00ff_cf7ffbfb_e57f0500_xxxxx_x | e57f0500_1
bffffffe_3effff0e_c0800078_xxxxx_x | c0800078_1
3effffc2_81781000_fd041862_xxxxx_x | fd041863_0
df963098_4ffc00ff_cf189249_xxxxx_x | cf189249_1
3dc00fff_5e7ffdf7_1ec01186_xxxxx_x | 1ec01186_1
bffffffe_c6193b6c_3955d872_xxxxx_x | 3955d872_1
df003f7f_c1ffb800_5c80639b_xxxxx_x | 5c80639b_1
2b8e8c94_d7855d33_9388d0ce_xxxxx_x | 9388d0ce_1
bffffffe_2a888be2_d4effa1b_xxxxx_x | d4effa1b_1
b3fffefb_cb803fee_27ff7f5f_xxxxx_x | 27ff7f5f_1
c1003000_bc0fffee_4463e3ab_xxxxx_x | 4463e3ab_1
bffffffe_38005b4c_c77f49e8_xxxxx_x | c77f49e8_1
bf000403_c2fff7ef_3b80080c_xxxxx_x | 3b80080c_1
401fdffe_b9acdc55_c5ecc4c8_xxxxx_x | c5ecc4c8_1
bffffffe_bd7fdeff_42001081_xxxxx_x | 42001082_0
df800bff_c7007dff_57ff1ce0_xxxxx_x | 57ff1ce0_1
c0070c54_4f80100f_b006fb67_xxxxx_x | b006fb65_0
35880004_88700100_ec91107b_xxxxx_x | ec91107b_1
bffffffe_cb00407f_347f7f43_xxxxx_x | 347f7f41_0
c0801fdf_beea8a31_410bd908_xxxxx_x | 410bd908_1
3ebc8302_b3800000_cabc8302_xxxxx_x | cabc8302_1
bffffffe_b3800000_4bfffffe_xxxxx_x | 4bfffffe_1
bffffffe_3bfcffff_c381848d_xxxxx_x | c381848d_1
b87fc7ff_cdefbfff_2a088f15_xxxxx_x | 2a088f15_1
c208000e_b3800001_4e08000d_xxxxx_x | 4e08000d_1
bffffffe_b3800001_4bfffffc_xxxxx_x | 4bfffffc_1
3fefffff_c09effff_bec13522_xxxxx_x | bec13522_1
bffffffe_3affe008_c4800ffd_xxxxx_x | c4800ffd_1
8444eb39_196fefff_aa5219fb_xxxxx_x | aa5219fb_1
3e7c0fff_418004ff_3c7c062b_xxxxx_x | 3c7c0629_0
